x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.43781089782714844,0.613288402557373,-1.8102404908404424e-08,0.48836550116539,0.6148973703384399,-0.02701595239341259,0.5323567390441895,0.6091376543045044,-0.04327958822250366,0.5486044883728027,0.6057354211807251,-0.05655479431152344,0.5555062890052795,0.6091718077659607,-0.06998017430305481,0.5664160847663879,0.4950786232948303,-0.04394034296274185,0.5551754236221313,0.6309206485748291,-0.07124162465333939,0.5349906086921692,0.6125975847244263,-0.09160495549440384,0.5302174091339111,0.5752592086791992,-0.10842422395944595,0.5142341256141663,0.4753676652908325,-0.04586254060268402,0.5060691237449646,0.6343191266059875,-0.06577535718679428,0.4951414465904236,0.6084421873092651,-0.06967982649803162,0.49413540959358215,0.56871098279953,-0.07604712247848511,0.45718520879745483,0.4774881899356842,-0.05057794228196144,0.4492701292037964,0.6179232597351074,-0.07358430325984955,0.4438391327857971,0.6058042049407959,-0.06931941956281662,0.4496387839317322,0.5776131749153137,-0.06643611192703247,0.40343326330184937,0.49173954129219055,-0.05937802791595459,0.3979201316833496,0.6054682731628418,-0.08655917644500732,0.40012913942337036,0.6227071285247803,-0.09076399356126785,0.4085461497306824,0.6178184747695923,-0.09034351259469986,Gomu Gomu no Pistol
0.45096778869628906,0.6066849231719971,1.5248470219830779e-07,0.5096292495727539,0.6234831809997559,-0.03675561398267746,0.5546133518218994,0.6381677985191345,-0.06307926028966904,0.5663793087005615,0.6622260808944702,-0.08456066995859146,0.5471633076667786,0.6756358742713928,-0.10704951733350754,0.5743421316146851,0.5036697387695312,-0.0684414952993393,0.5563902854919434,0.6486446857452393,-0.1034746989607811,0.5461181402206421,0.6400484442710876,-0.12862840294837952,0.5470378398895264,0.6024609804153442,-0.14767242968082428,0.5153231620788574,0.4829787015914917,-0.06759653240442276,0.49783700704574585,0.6661051511764526,-0.09054036438465118,0.4945959746837616,0.6437174081802368,-0.09548011422157288,0.49633660912513733,0.5916730165481567,-0.10412467271089554,0.45433309674263,0.4868102967739105,-0.06948143988847733,0.4416019916534424,0.6539485454559326,-0.09411518275737762,0.4444994330406189,0.6411281228065491,-0.09060535579919815,0.45555880665779114,0.6002062559127808,-0.08891544491052628,0.3988923728466034,0.5006511211395264,-0.07624109089374542,0.3930250108242035,0.6388626098632812,-0.10171978175640106,0.40085548162460327,0.6604023575782776,-0.104384645819664,0.4124997854232788,0.6524760127067566,-0.10392966866493225,Gomu Gomu no Pistol
0.45091769099235535,0.6077765226364136,1.1855917847469755e-07,0.5121707916259766,0.6335759162902832,-0.03466000407934189,0.5586373805999756,0.6587122678756714,-0.060867246240377426,0.5709209442138672,0.6977042555809021,-0.08430612087249756,0.5503085851669312,0.7205848097801208,-0.10925837606191635,0.5878673791885376,0.5260704159736633,-0.06633017212152481,0.5645477175712585,0.6919634938240051,-0.10202370584011078,0.5518726110458374,0.6776974201202393,-0.1255733072757721,0.5535966753959656,0.6332496404647827,-0.14388146996498108,0.5317984819412231,0.5015665292739868,-0.06991060078144073,0.5050062537193298,0.7131462097167969,-0.09375549852848053,0.4965338706970215,0.6860401034355164,-0.09678225219249725,0.5019457936286926,0.6256382465362549,-0.10342633724212646,0.47041767835617065,0.5034977197647095,-0.0764070376753807,0.449307918548584,0.6968802809715271,-0.10519810020923615,0.44714048504829407,0.6789677739143372,-0.10032576322555542,0.4621348977088928,0.632299542427063,-0.0969298928976059,0.4122960865497589,0.5152589082717896,-0.0881449282169342,0.3949924409389496,0.6722512245178223,-0.11922451108694077,0.3973851203918457,0.7033029198646545,-0.12232508510351181,0.40928149223327637,0.7114500999450684,-0.12077479809522629,Gomu Gomu no Pistol
0.5370126962661743,0.6612123250961304,-5.824826985190157e-07,0.4835214912891388,0.6691520810127258,-0.0340658538043499,0.4416627883911133,0.6840845942497253,-0.06317409873008728,0.4123217761516571,0.7224273085594177,-0.0882454365491867,0.3917943835258484,0.7715713381767273,-0.11246690154075623,0.4351520836353302,0.5629904866218567,-0.07401001453399658,0.41071510314941406,0.6654955744743347,-0.10793422162532806,0.40637391805648804,0.742106556892395,-0.13293473422527313,0.40763357281684875,0.7964704036712646,-0.1475950926542282,0.4866941571235657,0.5427491068840027,-0.07592222839593887,0.47824227809906006,0.693631112575531,-0.09681501984596252,0.47369280457496643,0.7317981123924255,-0.10694269835948944,0.4722726047039032,0.7426512241363525,-0.1157955676317215,0.5431861877441406,0.5515874624252319,-0.07847186177968979,0.5409204959869385,0.7169178128242493,-0.09369880706071854,0.5377945303916931,0.733501136302948,-0.08973271399736404,0.5382300615310669,0.7284849882125854,-0.0882454365491867,0.5946251749992371,0.5757742524147034,-0.08548334240913391,0.5860646963119507,0.7063652276992798,-0.0982314720749855,0.5807270407676697,0.7341119050979614,-0.09001600742340088,0.5828888416290283,0.7397974729537964,-0.08215465396642685,Gomu Gomu no Pistol
0.580629825592041,0.781474232673645,-3.280313762843434e-07,0.5083391666412354,0.7869235873222351,-0.07523126155138016,0.43935441970825195,0.7981945276260376,-0.14244866371154785,0.42933472990989685,0.8660897612571716,-0.2009768933057785,0.4337697923183441,0.9517468214035034,-0.25716397166252136,0.5007193684577942,0.583504855632782,-0.12624084949493408,0.4787086248397827,0.7595562934875488,-0.20493878424167633,0.4720824360847473,0.866746187210083,-0.25752413272857666,0.4840571880340576,0.9297921657562256,-0.2865181267261505,0.5833230018615723,0.5868242979049683,-0.11966768652200699,0.5543871521949768,0.7704371213912964,-0.18981149792671204,0.557201623916626,0.8670951128005981,-0.2161041796207428,0.5718716979026794,0.9232178330421448,-0.22762972116470337,0.6557400226593018,0.6255396604537964,-0.11831703037023544,0.6327093839645386,0.8001550436019897,-0.17549459636211395,0.6460138559341431,0.8601347208023071,-0.17828595638275146,0.6632132530212402,0.8806623220443726,-0.17126256227493286,0.7199261784553528,0.6843597292900085,-0.1239897683262825,0.7106406092643738,0.7976822853088379,-0.15334391593933105,0.704520583152771,0.8452625870704651,-0.1441594958305359,0.710163950920105,0.8597214221954346,-0.13110320270061493,Gomu Gomu no Pistol
0.39077818393707275,0.8321397304534912,5.034026457906293e-07,0.32860425114631653,0.8130949139595032,-0.03969575837254524,0.2779611051082611,0.7653095722198486,-0.0655379667878151,0.23610903322696686,0.716576337814331,-0.08747275173664093,0.18863077461719513,0.6917412281036377,-0.11047320812940598,0.33155357837677,0.634345531463623,-0.05514780059456825,0.30906403064727783,0.5387054681777954,-0.08436458557844162,0.29445692896842957,0.47694817185401917,-0.10594416409730911,0.2843841016292572,0.41908693313598633,-0.12228424847126007,0.3752679228782654,0.6212420463562012,-0.05670188367366791,0.36805328726768494,0.5191383957862854,-0.0830325111746788,0.3616209626197815,0.45157289505004883,-0.10363523662090302,0.3580997586250305,0.38741999864578247,-0.11962010711431503,0.4156864285469055,0.6331617832183838,-0.06158614531159401,0.42506319284439087,0.5381215214729309,-0.09084733575582504,0.4318937659263611,0.4758073389530182,-0.1094963476061821,0.43705329298973083,0.41693443059921265,-0.12263946980237961,0.4523777961730957,0.6627287864685059,-0.06935656815767288,0.479436457157135,0.5992072820663452,-0.09724128991365433,0.4984967112541199,0.5565555691719055,-0.1100291833281517,0.5149292349815369,0.5134032964706421,-0.11846563965082169,Oden
0.46327170729637146,0.8532545566558838,7.220400561891438e-07,0.38020896911621094,0.8056051731109619,-0.05839186906814575,0.3278588354587555,0.7095927596092224,-0.09163861721754074,0.2912965416908264,0.6138650178909302,-0.11840406805276871,0.23454591631889343,0.5484420657157898,-0.14642976224422455,0.4229637384414673,0.5455704927444458,-0.06931408494710922,0.4172065258026123,0.40894371271133423,-0.10850204527378082,0.4130440950393677,0.31889253854751587,-0.13934831321239471,0.4124884605407715,0.23561981320381165,-0.16299313306808472,0.4834280014038086,0.5435712933540344,-0.0684739202260971,0.499172180891037,0.39940887689590454,-0.10436120629310608,0.5064629316329956,0.30220144987106323,-0.13550753891468048,0.5150060653686523,0.20944398641586304,-0.15951241552829742,0.5331995487213135,0.5755457878112793,-0.07267477363348007,0.5661395192146301,0.4485369920730591,-0.11096254736185074,0.5837709903717041,0.36126458644866943,-0.1371878832578659,0.59776771068573,0.2765273153781891,-0.15615174174308777,0.5744311809539795,0.6291494369506836,-0.08137653768062592,0.6189395189285278,0.5494847297668457,-0.11642365902662277,0.6478796005249023,0.4957762360572815,-0.1326269507408142,0.6734921932220459,0.4398835301399231,-0.14378921687602997,Oden
0.45627719163894653,0.84763503074646,6.823919420639868e-07,0.3762274384498596,0.8024304509162903,-0.05644894391298294,0.32372480630874634,0.7073826789855957,-0.08830270171165466,0.2845200002193451,0.6137937307357788,-0.1138576939702034,0.22755536437034607,0.5478443503379822,-0.1408524066209793,0.4153191149234772,0.5407047867774963,-0.06664694100618362,0.4076330065727234,0.4043015241622925,-0.1047394797205925,0.4022059738636017,0.31427931785583496,-0.1348535716533661,0.400005578994751,0.23269382119178772,-0.158129021525383,0.475950688123703,0.5364378094673157,-0.0664069876074791,0.48904648423194885,0.3924214839935303,-0.10198003053665161,0.4947473108768463,0.29545265436172485,-0.1337738037109375,0.5011687278747559,0.20323067903518677,-0.15860892832279205,0.5262235999107361,0.5656103491783142,-0.07120604813098907,0.5560435056686401,0.4408071041107178,-0.10983848571777344,0.5731836557388306,0.3534664511680603,-0.13809294998645782,0.5856168866157532,0.26788079738616943,-0.15872891247272491,0.5678583979606628,0.6170904040336609,-0.08008430898189545,0.6138567924499512,0.5373611450195312,-0.11559734493494034,0.6420466899871826,0.48244529962539673,-0.13365380465984344,0.6665878891944885,0.4236080050468445,-0.1466112732887268,Oden
0.45859506726264954,0.844119668006897,7.082550155246281e-07,0.3770368695259094,0.8024675846099854,-0.05747050419449806,0.32281023263931274,0.7086605429649353,-0.08962308615446091,0.28418445587158203,0.6153528094291687,-0.11547590792179108,0.22672702372074127,0.5527857542037964,-0.1426362246274948,0.4118119180202484,0.5405682325363159,-0.0688219740986824,0.40318670868873596,0.4034506678581238,-0.10774977505207062,0.3971833884716034,0.3134157359600067,-0.13823826611042023,0.3944818675518036,0.23037981986999512,-0.16165438294410706,0.4715002477169037,0.535232663154602,-0.06798993051052094,0.4834347367286682,0.3901238739490509,-0.103708416223526,0.4889827072620392,0.2932746112346649,-0.13443462550640106,0.4956378936767578,0.20140519738197327,-0.15808847546577454,0.5218283534049988,0.5639439225196838,-0.0722690150141716,0.5502031445503235,0.43439072370529175,-0.11042420566082001,0.56632399559021,0.3480498790740967,-0.1365741640329361,0.5788896679878235,0.2644701302051544,-0.1554734706878662,0.5640850067138672,0.6151202917098999,-0.08082719147205353,0.6066443920135498,0.5339656472206116,-0.1160702258348465,0.6339357495307922,0.4785049557685852,-0.13277053833007812,0.6575571298599243,0.41995298862457275,-0.14430031180381775,Oden
0.4571554958820343,0.8330376148223877,7.385417006844364e-07,0.3747527301311493,0.7951876521110535,-0.0585436150431633,0.3207048177719116,0.7061787843704224,-0.09177420288324356,0.28106093406677246,0.6142954230308533,-0.11847425997257233,0.22314266860485077,0.5532539486885071,-0.14656130969524384,0.40793004631996155,0.5389744639396667,-0.07062221318483353,0.3983980119228363,0.404143750667572,-0.10957423597574234,0.39243653416633606,0.3159581422805786,-0.14020416140556335,0.3905845284461975,0.2342284619808197,-0.16366784274578094,0.46708714962005615,0.532965362071991,-0.06940857321023941,0.47658830881118774,0.3910057246685028,-0.1056443527340889,0.48059120774269104,0.2958199381828308,-0.1373145431280136,0.48598647117614746,0.20451390743255615,-0.16158731281757355,0.5167925953865051,0.5603731274604797,-0.07322286814451218,0.5436827540397644,0.4349009692668915,-0.11205930262804031,0.5593461394309998,0.34770816564559937,-0.13951066136360168,0.5708814263343811,0.263062983751297,-0.159275621175766,0.5593584775924683,0.6089560985565186,-0.08137158304452896,0.602632462978363,0.5280539393424988,-0.11697164922952652,0.6301299333572388,0.47390034794807434,-0.13442492485046387,0.6528770327568054,0.4170888364315033,-0.1466769129037857,Oden
0.4512364864349365,0.8414092063903809,7.092096439009765e-07,0.3690947890281677,0.8047541379928589,-0.06029992550611496,0.31540340185165405,0.7151370048522949,-0.0937739685177803,0.27659714221954346,0.6239660978317261,-0.12013330310583115,0.21931126713752747,0.5613206028938293,-0.14765900373458862,0.40231820940971375,0.5463640689849854,-0.07207998633384705,0.39160436391830444,0.4124222993850708,-0.11074424535036087,0.38440391421318054,0.32295912504196167,-0.140777587890625,0.3801916241645813,0.24066725373268127,-0.16422106325626373,0.46151143312454224,0.5391373634338379,-0.06957235187292099,0.4707864224910736,0.397653192281723,-0.10578729212284088,0.4737991690635681,0.3031840920448303,-0.13716192543506622,0.47708648443222046,0.2125244438648224,-0.16142185032367706,0.5118005871772766,0.5656083822250366,-0.07219662517309189,0.5382517576217651,0.4386102557182312,-0.11191059648990631,0.5539621710777283,0.3513248562812805,-0.14019441604614258,0.5647879838943481,0.26518338918685913,-0.16037215292453766,0.5542415380477905,0.6138753890991211,-0.07907804846763611,0.5989527702331543,0.5315386056900024,-0.11605110764503479,0.6268888711929321,0.4768099784851074,-0.1347126066684723,0.6496931314468384,0.4183589220046997,-0.14777563512325287,Oden
0.4496656656265259,0.8700018525123596,6.825788432252011e-07,0.37360134720802307,0.8250125646591187,-0.05304447188973427,0.31852102279663086,0.7370782494544983,-0.08544271439313889,0.2752862572669983,0.6536199450492859,-0.11250443756580353,0.2202831655740738,0.5983031392097473,-0.14090757071971893,0.40039369463920593,0.5736768841743469,-0.06666281819343567,0.38864126801490784,0.43750256299972534,-0.10638055950403214,0.3812134563922882,0.3479399085044861,-0.13705827295780182,0.3772852122783661,0.26841914653778076,-0.15992076694965363,0.4587809443473816,0.5681381225585938,-0.06829585134983063,0.4672561287879944,0.4213526248931885,-0.10358106344938278,0.46932703256607056,0.3248405456542969,-0.13344228267669678,0.471372127532959,0.2374146580696106,-0.15595482289791107,0.5098944902420044,0.5941643118858337,-0.07476966083049774,0.533509373664856,0.4626973271369934,-0.11197952181100845,0.5474960207939148,0.3756435513496399,-0.13799144327640533,0.5576093196868896,0.2945282757282257,-0.15642140805721283,0.554695725440979,0.6425837874412537,-0.08526775240898132,0.596215009689331,0.5599114894866943,-0.11956148594617844,0.6232843399047852,0.5042733550071716,-0.13600847125053406,0.6458592414855957,0.44919514656066895,-0.1469731330871582,Oden
0.47283464670181274,0.8731823563575745,7.197678542070207e-07,0.39321884512901306,0.8369819521903992,-0.05618695169687271,0.33672425150871277,0.754246711730957,-0.08838782459497452,0.29341447353363037,0.6699735522270203,-0.11409128457307816,0.2355472296476364,0.6172888278961182,-0.14116863906383514,0.41589680314064026,0.5877206325531006,-0.06949664652347565,0.4030311107635498,0.45540690422058105,-0.10705002397298813,0.3941527009010315,0.36850205063819885,-0.13590200245380402,0.3887791633605957,0.2894550859928131,-0.15776997804641724,0.4732075035572052,0.5788570046424866,-0.06835172325372696,0.4806489944458008,0.4378829002380371,-0.10281382501125336,0.4829237759113312,0.3440777361392975,-0.13246725499629974,0.4861339330673218,0.2565569281578064,-0.15513665974140167,0.5227393507957458,0.6017888188362122,-0.07201547175645828,0.5461708307266235,0.47782450914382935,-0.10974059253931046,0.5601958632469177,0.39250361919403076,-0.1370469331741333,0.5705697536468506,0.31123295426368713,-0.1563960760831833,0.5657428503036499,0.6462506651878357,-0.07968643307685852,0.6079936027526855,0.565659761428833,-0.1154651865363121,0.6360397338867188,0.5122588276863098,-0.1334976702928543,0.6596855521202087,0.4576607942581177,-0.1457483172416687,Oden
0.4712796211242676,0.8691397905349731,7.336441854022269e-07,0.3885718584060669,0.8370035886764526,-0.05683489888906479,0.33019062876701355,0.7568869590759277,-0.08982937037944794,0.2888544201850891,0.6736522912979126,-0.11623635143041611,0.23246505856513977,0.6190650463104248,-0.14418326318264008,0.4095527231693268,0.5841558575630188,-0.07129315286874771,0.39629065990448,0.4538707137107849,-0.1093922108411789,0.3873305320739746,0.36746150255203247,-0.1389361023902893,0.38188010454177856,0.28746047616004944,-0.16186396777629852,0.46770936250686646,0.573989748954773,-0.07049466669559479,0.4746432602405548,0.43397921323776245,-0.1063123419880867,0.476407915353775,0.34087488055229187,-0.13745318353176117,0.4780155122280121,0.25166603922843933,-0.1616358458995819,0.5175012946128845,0.5965304970741272,-0.07443005591630936,0.5411510467529297,0.47287416458129883,-0.11418311297893524,0.5548190474510193,0.385837197303772,-0.14349885284900665,0.5641235113143921,0.3014061450958252,-0.1644875556230545,0.5604995489120483,0.6408088803291321,-0.08224377781152725,0.6034061908721924,0.5592730045318604,-0.11977249383926392,0.6315239667892456,0.5049214363098145,-0.13939236104488373,0.6545141339302063,0.44795238971710205,-0.15319472551345825,Oden
0.46015676856040955,0.8467538356781006,7.030053552625759e-07,0.38055694103240967,0.8151177763938904,-0.05535976216197014,0.3251446783542633,0.7373870015144348,-0.08775380253791809,0.28491026163101196,0.6555253267288208,-0.11392796784639359,0.22914175689220428,0.6035016179084778,-0.14150933921337128,0.40273889899253845,0.5641802549362183,-0.06934746354818344,0.3881895840167999,0.4330730140209198,-0.10661046206951141,0.3784548044204712,0.3479906916618347,-0.13565532863140106,0.37239769101142883,0.26992419362068176,-0.15794560313224792,0.4602828025817871,0.5546820163726807,-0.06850313395261765,0.46346399188041687,0.4138711094856262,-0.10261397808790207,0.46338438987731934,0.3220004737377167,-0.13216544687747955,0.4639059901237488,0.2358229160308838,-0.15501858294010162,0.5104230642318726,0.5772693753242493,-0.07233075052499771,0.5321184396743774,0.4495578408241272,-0.10925601422786713,0.5452620983123779,0.36452192068099976,-0.13599306344985962,0.5541280508041382,0.28377044200897217,-0.1554689109325409,0.5544901490211487,0.621588945388794,-0.08021114021539688,0.5950508117675781,0.5398759245872498,-0.11527889966964722,0.6207773089408875,0.4860660433769226,-0.1330660730600357,0.6418107748031616,0.4313843846321106,-0.14533697068691254,Oden
0.421751469373703,0.8500853180885315,7.288443271136202e-07,0.3390388786792755,0.8166568279266357,-0.0567784383893013,0.27903085947036743,0.7346997261047363,-0.08927607536315918,0.23208975791931152,0.6548649072647095,-0.11526280641555786,0.17333079874515533,0.6027122139930725,-0.14250053465366364,0.3575766980648041,0.5682863593101501,-0.07125026732683182,0.3404727578163147,0.4374391734600067,-0.10895092040300369,0.3297097384929657,0.3515968322753906,-0.13772398233413696,0.32310664653778076,0.2723161578178406,-0.15967337787151337,0.41609328985214233,0.5561234951019287,-0.06977181136608124,0.41719850897789,0.4177161455154419,-0.10497046262025833,0.4146072268486023,0.32327815890312195,-0.13488079607486725,0.41282209753990173,0.23214399814605713,-0.15762628614902496,0.4672318994998932,0.5784960389137268,-0.07306990027427673,0.4876408874988556,0.4557856321334839,-0.11116860061883926,0.4983389973640442,0.3690435588359833,-0.1380651593208313,0.5047264695167542,0.28478825092315674,-0.15705765783786774,0.5115987658500671,0.622513473033905,-0.08029159903526306,0.552287220954895,0.5414320826530457,-0.11554711312055588,0.578281581401825,0.48572611808776855,-0.1327199637889862,0.5991377234458923,0.4282936453819275,-0.14454762637615204,Oden
0.4151303470134735,0.8405137062072754,7.728796163064544e-07,0.33386510610580444,0.8081232905387878,-0.060442160815000534,0.2760709524154663,0.7304966449737549,-0.09643580764532089,0.22961166501045227,0.6500893831253052,-0.1252986341714859,0.16733121871948242,0.5980768203735352,-0.15540653467178345,0.3483352065086365,0.5598896741867065,-0.07600545138120651,0.3306306004524231,0.4291306138038635,-0.11516835540533066,0.31938138604164124,0.344304621219635,-0.14465370774269104,0.31193074584007263,0.2652568221092224,-0.16717804968357086,0.4070654511451721,0.5480518937110901,-0.07402466982603073,0.4064931869506836,0.40840262174606323,-0.11115019768476486,0.40273499488830566,0.3135099709033966,-0.14238996803760529,0.400350421667099,0.222108393907547,-0.1660461574792862,0.45921075344085693,0.5703984498977661,-0.07696755230426788,0.47716909646987915,0.4442586898803711,-0.11737550050020218,0.48650163412094116,0.35676223039627075,-0.14589877426624298,0.491900235414505,0.2710467278957367,-0.16581979393959045,0.5051251649856567,0.6145856976509094,-0.08398517966270447,0.5464943051338196,0.5316606163978577,-0.1217898279428482,0.5737937688827515,0.47510337829589844,-0.14069214463233948,0.5955775380134583,0.41594094038009644,-0.1534823477268219,Oden
0.4046073853969574,0.8441125154495239,7.55567668875301e-07,0.3254348635673523,0.8081961274147034,-0.05567456781864166,0.2662957012653351,0.728890597820282,-0.08995330333709717,0.21512138843536377,0.6533660888671875,-0.11793247610330582,0.15244311094284058,0.6021207571029663,-0.14733046293258667,0.33600693941116333,0.5639551281929016,-0.07218965888023376,0.31789565086364746,0.4327471852302551,-0.11168965697288513,0.30552804470062256,0.3464798629283905,-0.14131465554237366,0.29755234718322754,0.26673585176467896,-0.1637887954711914,0.3941596746444702,0.5522797703742981,-0.07253017276525497,0.3919306993484497,0.41236501932144165,-0.10941953957080841,0.3889133632183075,0.31783193349838257,-0.1401796042919159,0.38739442825317383,0.2270890176296234,-0.16333475708961487,0.4470181465148926,0.574434757232666,-0.07735417038202286,0.4638289511203766,0.4453996419906616,-0.11781897395849228,0.47500520944595337,0.35678863525390625,-0.14540086686611176,0.481594979763031,0.27072247862815857,-0.16446983814239502,0.4940810203552246,0.6188139915466309,-0.08586709201335907,0.5327704548835754,0.533394455909729,-0.12394827604293823,0.5592639446258545,0.47596994042396545,-0.14199568331241608,0.5805742740631104,0.4171450138092041,-0.1536867916584015,Oden
0.3914318084716797,0.8579455614089966,7.51169409340946e-07,0.3094823956489563,0.8163979649543762,-0.052206989377737045,0.24968025088310242,0.7353559732437134,-0.08425285667181015,0.20122051239013672,0.6587685942649841,-0.11077159643173218,0.1409197598695755,0.609068751335144,-0.13826404511928558,0.3241969645023346,0.5735774636268616,-0.06873109191656113,0.3060864508152008,0.43963372707366943,-0.1061895340681076,0.2946891784667969,0.3522542119026184,-0.13425472378730774,0.28736212849617004,0.27129584550857544,-0.15556135773658752,0.38326409459114075,0.5624396800994873,-0.07010570913553238,0.3835814893245697,0.4200482964515686,-0.10481490939855576,0.38122469186782837,0.323318213224411,-0.13402561843395233,0.37885621190071106,0.23166486620903015,-0.15601956844329834,0.436297744512558,0.5844448804855347,-0.07577602565288544,0.4546881914138794,0.4556434452533722,-0.11392177641391754,0.4663528501987457,0.36663156747817993,-0.14078417420387268,0.4722534418106079,0.28077974915504456,-0.15945611894130707,0.48292604088783264,0.6286071538925171,-0.08488289266824722,0.5258988738059998,0.5430930852890015,-0.12062306702136993,0.5544171333312988,0.4858469069004059,-0.13769127428531647,0.5759528875350952,0.4282870292663574,-0.14903190732002258,Oden
0.38022148609161377,0.8839372992515564,7.62182651214971e-07,0.295312762260437,0.8466377258300781,-0.05697467550635338,0.2323237955570221,0.7679989337921143,-0.09186479449272156,0.17893372476100922,0.6901065111160278,-0.12036658078432083,0.11482536792755127,0.6402808427810669,-0.15008245408535004,0.3058422803878784,0.601621687412262,-0.07267089188098907,0.2864673435688019,0.4685310125350952,-0.11290871351957321,0.27303996682167053,0.3805984854698181,-0.14360739290714264,0.2644336223602295,0.2990364134311676,-0.1669638305902481,0.36560556292533875,0.5890541672706604,-0.07295995950698853,0.36185216903686523,0.44693779945373535,-0.10961338132619858,0.3561360836029053,0.351162850856781,-0.14060111343860626,0.35137438774108887,0.25906267762184143,-0.164073184132576,0.4202767610549927,0.6104081869125366,-0.0780474990606308,0.4352533221244812,0.4777493476867676,-0.11851657181978226,0.44497522711753845,0.3890485167503357,-0.1463824212551117,0.449624627828598,0.3024764657020569,-0.16569194197654724,0.4688620865345001,0.6549001932144165,-0.08695069700479507,0.5088847279548645,0.5703870058059692,-0.1260322481393814,0.5353016257286072,0.513742208480835,-0.14476364850997925,0.5557165145874023,0.4559817314147949,-0.15690436959266663,Oden
0.3869752287864685,0.8688953518867493,7.627293143741554e-07,0.30332276225090027,0.8335379362106323,-0.061007045209407806,0.23944425582885742,0.7559595704078674,-0.09787879884243011,0.18367597460746765,0.6809011101722717,-0.12771351635456085,0.1196100115776062,0.6297528743743896,-0.158536896109581,0.30922234058380127,0.5874406099319458,-0.07746557146310806,0.2877737283706665,0.45721423625946045,-0.12050200253725052,0.27246299386024475,0.37109869718551636,-0.15295378863811493,0.26125773787498474,0.29047226905822754,-0.17749619483947754,0.3681400418281555,0.5744293928146362,-0.07589532434940338,0.363650918006897,0.4352032244205475,-0.11579125374555588,0.3575393259525299,0.3413877785205841,-0.14795225858688354,0.35305163264274597,0.24949610233306885,-0.17202940583229065,0.4222373962402344,0.5953770279884338,-0.07950108498334885,0.4361678957939148,0.4689001441001892,-0.12282829731702805,0.4456099271774292,0.38132503628730774,-0.15097644925117493,0.4506281018257141,0.29465165734291077,-0.17016837000846863,0.47117167711257935,0.6396117210388184,-0.08729416131973267,0.5096406936645508,0.5557968616485596,-0.12817877531051636,0.5357478260993958,0.49936702847480774,-0.14737069606781006,0.5571739077568054,0.4400080442428589,-0.15970003604888916,Oden
0.39463815093040466,0.8525317907333374,7.145496851990174e-07,0.3141580820083618,0.8177469372749329,-0.05243438109755516,0.24782796204090118,0.7380470037460327,-0.08411348611116409,0.19386108219623566,0.662621259689331,-0.11015819013118744,0.13233284652233124,0.613646388053894,-0.1375252604484558,0.319277286529541,0.5801059007644653,-0.0708898976445198,0.29596900939941406,0.4478185176849365,-0.10918078571557999,0.282002329826355,0.3611326813697815,-0.1369503140449524,0.2723023295402527,0.28061458468437195,-0.15822303295135498,0.3771137297153473,0.5662281513214111,-0.0722697526216507,0.37178170680999756,0.42330676317214966,-0.10826089233160019,0.36606699228286743,0.3269553482532501,-0.13706530630588531,0.3617069125175476,0.2345137596130371,-0.15891297161579132,0.430204302072525,0.5853782892227173,-0.07790414988994598,0.44488030672073364,0.45522749423980713,-0.11740241199731827,0.45403656363487244,0.36631524562835693,-0.14384958148002625,0.4585188031196594,0.2794046998023987,-0.1621326208114624,0.4782211184501648,0.6265151500701904,-0.0869881734251976,0.517953097820282,0.5422943830490112,-0.12407169491052628,0.5437978506088257,0.4837576150894165,-0.14166481792926788,0.5636062026023865,0.42319053411483765,-0.15339355170726776,Oden
0.39250993728637695,0.8385303020477295,7.626870797139418e-07,0.3097074627876282,0.8037391304969788,-0.05719207227230072,0.25114375352859497,0.7229446768760681,-0.09144000709056854,0.20263543725013733,0.6459227800369263,-0.11948908120393753,0.14140595495700836,0.5945865511894226,-0.14877232909202576,0.3228449821472168,0.5617573857307434,-0.07399348169565201,0.30308961868286133,0.4309481382369995,-0.11410366743803024,0.2911738455295563,0.34364432096481323,-0.14406009018421173,0.2827873229980469,0.2630186676979065,-0.16672374308109283,0.38149067759513855,0.5499980449676514,-0.07376908510923386,0.3786463439464569,0.4111587703227997,-0.11253292113542557,0.3738962709903717,0.3150252103805542,-0.14439667761325836,0.36929795145988464,0.2223564088344574,-0.16818228363990784,0.4342331290245056,0.5717852711677551,-0.07831303775310516,0.45063352584838867,0.44535356760025024,-0.12027445435523987,0.4592691957950592,0.35513079166412354,-0.14966990053653717,0.4629576504230499,0.2669116258621216,-0.16986523568630219,0.48107612133026123,0.614890992641449,-0.08655945956707001,0.5216554403305054,0.5314116477966309,-0.12532329559326172,0.5467523336410522,0.4721548557281494,-0.14495764672756195,0.5652720928192139,0.41053301095962524,-0.15830901265144348,Oden
