x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.19785214960575104,0.7525297999382019,4.0494657582712534e-07,0.2565072178840637,0.711382269859314,-0.025428270921111107,0.3033803701400757,0.6392624974250793,-0.035878244787454605,0.32918626070022583,0.574019730091095,-0.044760722666978836,0.35062938928604126,0.5236304402351379,-0.05342549458146095,0.25861385464668274,0.5303197503089905,-0.020910833030939102,0.27432265877723694,0.4487607181072235,-0.03920917212963104,0.2812821865081787,0.397185742855072,-0.05412215739488602,0.28487804532051086,0.35210877656936646,-0.06492046266794205,0.21636398136615753,0.5176898241043091,-0.02303348295390606,0.22340315580368042,0.42115485668182373,-0.03820771723985672,0.2261844128370285,0.3610873222351074,-0.050725918263196945,0.2269972264766693,0.31086331605911255,-0.05986964702606201,0.17680929601192474,0.5275373458862305,-0.028911596164107323,0.16899892687797546,0.43733394145965576,-0.045239683240652084,0.16517801582813263,0.38065144419670105,-0.05682173743844032,0.16439275443553925,0.33107131719589233,-0.06505108624696732,0.13843153417110443,0.5579471588134766,-0.03735865652561188,0.11328156292438507,0.4965079724788666,-0.05403507873415947,0.09882115572690964,0.4542804956436157,-0.06161130592226982,0.08967868983745575,0.41137003898620605,-0.0661831647157669,Hello
0.19468823075294495,0.7506948113441467,4.1185597865478485e-07,0.254513144493103,0.7125979661941528,-0.026318779215216637,0.3032487630844116,0.6410081386566162,-0.036342915147542953,0.3293358087539673,0.575464129447937,-0.04447938874363899,0.3510984778404236,0.5267536640167236,-0.05224700644612312,0.2582782804965973,0.5323010087013245,-0.02125246822834015,0.2743280827999115,0.4509645104408264,-0.03879470378160477,0.28075075149536133,0.39866143465042114,-0.05263755843043327,0.2842590808868408,0.35381466150283813,-0.06274847686290741,0.2148684561252594,0.5189601182937622,-0.02239157445728779,0.22153699398040771,0.42230987548828125,-0.03682025149464607,0.22483766078948975,0.36278942227363586,-0.04825470969080925,0.22644007205963135,0.3127397298812866,-0.0564996674656868,0.1751267910003662,0.5284040570259094,-0.027338549494743347,0.16654109954833984,0.4395515024662018,-0.04324264079332352,0.16310851275920868,0.38332802057266235,-0.05437333881855011,0.16288956999778748,0.33331093192100525,-0.06214095652103424,0.13741114735603333,0.5586895942687988,-0.03488919511437416,0.11253555119037628,0.4998475909233093,-0.051118750125169754,0.0983409509062767,0.4589533507823944,-0.05840902775526047,0.08965395390987396,0.4167092442512512,-0.06266169250011444,Hello
0.19572749733924866,0.7503446340560913,4.202200614145113e-07,0.2549196779727936,0.7115516662597656,-0.02771398052573204,0.3023899793624878,0.6408761143684387,-0.03944499418139458,0.3274593949317932,0.5753903388977051,-0.04923538118600845,0.3494226336479187,0.5255216360092163,-0.05878590792417526,0.2574005126953125,0.5295838117599487,-0.02492295764386654,0.2732169032096863,0.44835835695266724,-0.04437289386987686,0.28039440512657166,0.3972252607345581,-0.059309229254722595,0.2844150960445404,0.3529856204986572,-0.06994999945163727,0.2153184562921524,0.5162245035171509,-0.026253053918480873,0.2227131426334381,0.41939371824264526,-0.04256309196352959,0.22595259547233582,0.35900259017944336,-0.05477381497621536,0.22757601737976074,0.3086589574813843,-0.06340853869915009,0.17614209651947021,0.5265758633613586,-0.03142080828547478,0.16650524735450745,0.4361773431301117,-0.049148160964250565,0.16270461678504944,0.3805527687072754,-0.0608791783452034,0.16274961829185486,0.33210957050323486,-0.06881614774465561,0.13837683200836182,0.5585222244262695,-0.0392487496137619,0.11179302632808685,0.4983730912208557,-0.05730317905545235,0.0965823084115982,0.45693016052246094,-0.06541459262371063,0.08708310127258301,0.41528546810150146,-0.07008082419633865,Hello
0.19679298996925354,0.7555191516876221,4.2923738874378614e-07,0.25599607825279236,0.7148728966712952,-0.026533668860793114,0.3024689257144928,0.6419734358787537,-0.0373615063726902,0.32782256603240967,0.5759766697883606,-0.046417511999607086,0.3499017357826233,0.5260295271873474,-0.055211033672094345,0.2572788894176483,0.5325629711151123,-0.022290030494332314,0.2743733525276184,0.4503540098667145,-0.04040205106139183,0.28086403012275696,0.39815694093704224,-0.054773543030023575,0.28421664237976074,0.3533925414085388,-0.06522951275110245,0.21436600387096405,0.5199857354164124,-0.02386499010026455,0.2217492014169693,0.422105997800827,-0.038936465978622437,0.22553226351737976,0.3616325557231903,-0.05101114138960838,0.2270873337984085,0.3112577795982361,-0.059804659336805344,0.17464067041873932,0.5305866003036499,-0.02928984723985195,0.16508010029792786,0.440212219953537,-0.0458487793803215,0.16189971566200256,0.3839908242225647,-0.05761721357703209,0.16141581535339355,0.33444827795028687,-0.06584199517965317,0.13662859797477722,0.5617119669914246,-0.037317756563425064,0.11142352968454361,0.5009974837303162,-0.05464229732751846,0.09687170386314392,0.45909377932548523,-0.0626920834183693,0.08770500123500824,0.4159020185470581,-0.06746070832014084,Hello
0.19598881900310516,0.7522375583648682,4.258414776359132e-07,0.255359023809433,0.7121530771255493,-0.027929482981562614,0.303150475025177,0.6406950950622559,-0.03914865106344223,0.32868483662605286,0.5763621926307678,-0.04845130071043968,0.350124716758728,0.5273080468177795,-0.05740940943360329,0.25673797726631165,0.5323880910873413,-0.022847479209303856,0.2729020416736603,0.4512636661529541,-0.0414312481880188,0.27904725074768066,0.39939820766448975,-0.056246574968099594,0.2823631763458252,0.3545895516872406,-0.0670996606349945,0.2147841602563858,0.5202109217643738,-0.02396724373102188,0.2219206541776657,0.4247521162033081,-0.03990233689546585,0.22495773434638977,0.36390066146850586,-0.052887286990880966,0.22643108665943146,0.31312116980552673,-0.06236220896244049,0.17571412026882172,0.5308581590652466,-0.02911384589970112,0.16619613766670227,0.44190514087677,-0.04672858864068985,0.1618170291185379,0.38500142097473145,-0.05977813899517059,0.1605904996395111,0.3349633812904358,-0.06886544823646545,0.138363778591156,0.5617462992668152,-0.036973726004362106,0.11283715069293976,0.502334713935852,-0.055212944746017456,0.09733381867408752,0.46018505096435547,-0.06447253376245499,0.08710658550262451,0.4171808958053589,-0.0701574832201004,Hello
0.1966157704591751,0.7563744187355042,4.1371256997990713e-07,0.25608500838279724,0.7171690464019775,-0.027396176010370255,0.3042433261871338,0.6429486274719238,-0.037588074803352356,0.32905152440071106,0.5760226845741272,-0.04573288559913635,0.3499760627746582,0.5249652862548828,-0.053355034440755844,0.2582985460758209,0.5340176224708557,-0.021178683266043663,0.2740134000778198,0.4520535469055176,-0.03900362178683281,0.27989545464515686,0.39973533153533936,-0.05331147834658623,0.2826526165008545,0.3544231951236725,-0.06389536708593369,0.2152315378189087,0.5209161639213562,-0.022104227915406227,0.2230677306652069,0.4244728684425354,-0.037588074803352356,0.22592224180698395,0.36327695846557617,-0.050219062715768814,0.22676396369934082,0.31248289346694946,-0.059365641325712204,0.17566820979118347,0.5307929515838623,-0.027047736570239067,0.1675131618976593,0.4408937692642212,-0.04399068281054497,0.16352351009845734,0.3842673897743225,-0.056491002440452576,0.1627826988697052,0.33393383026123047,-0.06524558365345001,0.13751938939094543,0.5618337988853455,-0.03466988354921341,0.1124575063586235,0.5022807121276855,-0.05191771686077118,0.09802044928073883,0.46117857098579407,-0.06045452132821083,0.08962073922157288,0.41837674379348755,-0.06576824188232422,Hello
0.19599053263664246,0.7549179792404175,4.1241563053517893e-07,0.2559259235858917,0.7131271362304688,-0.026634138077497482,0.3043179512023926,0.6405788660049438,-0.03742348402738571,0.32895079255104065,0.5752286314964294,-0.046396367251873016,0.35030102729797363,0.5247844457626343,-0.05515039339661598,0.2586580514907837,0.5309790372848511,-0.021808478981256485,0.2736773192882538,0.4498385787010193,-0.040224771946668625,0.27988100051879883,0.39844101667404175,-0.055062852799892426,0.28324830532073975,0.35365188121795654,-0.06596162170171738,0.21544811129570007,0.5187835693359375,-0.0235702283680439,0.22172102332115173,0.4216121435165405,-0.03888978436589241,0.2247132807970047,0.3618163466453552,-0.0514737032353878,0.22590546309947968,0.3112819790840149,-0.06070920079946518,0.17541539669036865,0.5298351645469666,-0.02926034852862358,0.1662183254957199,0.44021517038345337,-0.04604620486497879,0.16229769587516785,0.3836652934551239,-0.05821430683135986,0.16179202497005463,0.3331950604915619,-0.06674949079751968,0.13724128901958466,0.5614837408065796,-0.0375547930598259,0.1116061583161354,0.5008872747421265,-0.05462515354156494,0.09718592464923859,0.4595274329185486,-0.06263509392738342,0.08824741840362549,0.41676658391952515,-0.06749358028173447,Hello
0.19425652921199799,0.7487637400627136,4.0357988950745494e-07,0.25416797399520874,0.709517776966095,-0.025669828057289124,0.302386999130249,0.641080379486084,-0.036621708422899246,0.327407568693161,0.5768966674804688,-0.04618837684392929,0.3498680591583252,0.5270187854766846,-0.05579832196235657,0.2567155957221985,0.5313481688499451,-0.02105964720249176,0.2724831700325012,0.4507743716239929,-0.040019821375608444,0.2796907126903534,0.39998549222946167,-0.05527887120842934,0.28387293219566345,0.35553911328315735,-0.0664471909403801,0.21487288177013397,0.5198937654495239,-0.0234188474714756,0.22209389507770538,0.42451852560043335,-0.040019821375608444,0.22533060610294342,0.36432915925979614,-0.054023515433073044,0.22669443488121033,0.3134361505508423,-0.06419621407985687,0.175669863820076,0.5307446122169495,-0.029544109478592873,0.16674856841564178,0.4419466257095337,-0.04757359251379967,0.1628780961036682,0.3851856291294098,-0.060560014098882675,0.16242176294326782,0.3344002962112427,-0.06965051591396332,0.13749602437019348,0.5614379048347473,-0.038136791437864304,0.112578384578228,0.5013466477394104,-0.05636107176542282,0.09861412644386292,0.45900675654411316,-0.06527841091156006,0.09004756808280945,0.415405809879303,-0.07081928849220276,Hello
0.19117963314056396,0.5908466577529907,3.299272179901891e-07,0.24147221446037292,0.571880578994751,-0.01768208108842373,0.2836143970489502,0.5314176678657532,-0.02490546740591526,0.3084038496017456,0.4894397258758545,-0.03145616874098778,0.3289790749549866,0.45738422870635986,-0.03757442161440849,0.2563123404979706,0.43946215510368347,-0.010666907764971256,0.2761962413787842,0.38131585717201233,-0.022695207968354225,0.28640568256378174,0.3448909819126129,-0.0331859365105629,0.2930017411708832,0.31350329518318176,-0.04055346921086311,0.2267061173915863,0.4222981333732605,-0.012148423120379448,0.2415771186351776,0.35305315256118774,-0.021606093272566795,0.2500127851963043,0.30936551094055176,-0.030783480033278465,0.2554852068424225,0.27319350838661194,-0.03725409507751465,0.19626061618328094,0.4212852120399475,-0.01641678810119629,0.19795159995555878,0.3554905354976654,-0.026811417192220688,0.20077261328697205,0.3126859664916992,-0.03558839112520218,0.20476137101650238,0.276988685131073,-0.04167461767792702,0.16457724571228027,0.4352809488773346,-0.02250301092863083,0.15144357085227966,0.38836097717285156,-0.033314064145088196,0.14410215616226196,0.3556695878505707,-0.03821507841348648,0.13994476199150085,0.32530325651168823,-0.04080973193049431,Hello
0.18971902132034302,0.5944012403488159,3.36701276637541e-07,0.2393587976694107,0.5756478309631348,-0.01852143369615078,0.28134313225746155,0.532744824886322,-0.02580227516591549,0.30867502093315125,0.4901386499404907,-0.03212510794401169,0.3308621048927307,0.4574086666107178,-0.03806474059820175,0.2557510733604431,0.43849650025367737,-0.010522090829908848,0.2758382558822632,0.38133344054222107,-0.021746717393398285,0.2861103415489197,0.34578317403793335,-0.0319494754076004,0.2925131618976593,0.3147810697555542,-0.03931014612317085,0.22688907384872437,0.42204561829566956,-0.011488078162074089,0.24191100895404816,0.35265040397644043,-0.019878609105944633,0.2502192556858063,0.30893006920814514,-0.02864435315132141,0.2554554343223572,0.2721206247806549,-0.035062991082668304,0.19680702686309814,0.42123526334762573,-0.015391950495541096,0.19939564168453217,0.35532164573669434,-0.025275370106101036,0.20206306874752045,0.312841534614563,-0.0340091846883297,0.205647274851799,0.2768908143043518,-0.04020428657531738,0.1651163548231125,0.4353634715080261,-0.021235782653093338,0.15291601419448853,0.3881687521934509,-0.03212510794401169,0.14642658829689026,0.3552684187889099,-0.0373302698135376,0.14274179935455322,0.3242097795009613,-0.0402362197637558,Hello
0.1934744119644165,0.5909318923950195,3.1979382697500114e-07,0.24348443746566772,0.5733065605163574,-0.018158212304115295,0.2839079201221466,0.532844066619873,-0.025440916419029236,0.3090464174747467,0.49035942554473877,-0.03189825266599655,0.3300551176071167,0.45823073387145996,-0.03816137835383415,0.25840383768081665,0.43929770588874817,-0.011862717568874359,0.27800074219703674,0.38181233406066895,-0.023984376341104507,0.28771859407424927,0.34607964754104614,-0.0345362089574337,0.29413193464279175,0.3147713243961334,-0.042045485228300095,0.22914208471775055,0.4229743778705597,-0.01324643287807703,0.24346019327640533,0.353313684463501,-0.022722041234374046,0.25170832872390747,0.3097810745239258,-0.03176878020167351,0.2573404312133789,0.27301275730133057,-0.03842031583189964,0.19868133962154388,0.4229890704154968,-0.017494678497314453,0.20097005367279053,0.35626256465911865,-0.02845110185444355,0.20354235172271729,0.31310486793518066,-0.037546392530202866,0.2072688639163971,0.2766955494880676,-0.043987538665533066,0.1665336787700653,0.4375797510147095,-0.02353123016655445,0.15356582403182983,0.3897925913333893,-0.03531302884221077,0.14660099148750305,0.3566058278083801,-0.040944989770650864,0.14311856031417847,0.3250167965888977,-0.04418174922466278,Hello
0.19242018461227417,0.5943975448608398,3.3070961080738925e-07,0.24283547699451447,0.5754644870758057,-0.018712719902396202,0.28448861837387085,0.5331050753593445,-0.02630249224603176,0.3091738820075989,0.490601122379303,-0.03300897032022476,0.33069825172424316,0.45966508984565735,-0.03935559466481209,0.2588292360305786,0.4398208558559418,-0.01273413561284542,0.2794230580329895,0.38150185346603394,-0.02473219484090805,0.28875261545181274,0.3444870412349701,-0.03520084545016289,0.29459092020988464,0.31252002716064453,-0.04272519052028656,0.22816625237464905,0.42292165756225586,-0.013740108348429203,0.24327826499938965,0.3531918525695801,-0.023194609209895134,0.2516460418701172,0.30905038118362427,-0.032338324934244156,0.25698450207710266,0.27235037088394165,-0.038995735347270966,0.19697719812393188,0.4225284159183502,-0.017534993588924408,0.1998726725578308,0.35637345910072327,-0.02811814658343792,0.20262834429740906,0.31399261951446533,-0.037294577807188034,0.2060161679983139,0.27824825048446655,-0.043804772198200226,0.1647615134716034,0.4374312460422516,-0.023178253322839737,0.15379469096660614,0.3904898464679718,-0.03454655781388283,0.14655616879463196,0.3577706515789032,-0.04014074429869652,0.14182183146476746,0.32732391357421875,-0.04331405088305473,Hello
0.19220612943172455,0.5945237874984741,3.331994093969115e-07,0.24327024817466736,0.5746161937713623,-0.01828669384121895,0.2849583327770233,0.5326545834541321,-0.0261843279004097,0.30926787853240967,0.4908842146396637,-0.033284060657024384,0.3305775225162506,0.4590997099876404,-0.040253520011901855,0.25795871019363403,0.439903199672699,-0.013149157166481018,0.27790629863739014,0.38202834129333496,-0.026005206629633904,0.2874886393547058,0.3452847898006439,-0.03693162649869919,0.2940536439418793,0.3135358691215515,-0.04474784806370735,0.22788703441619873,0.4244382679462433,-0.01484267134219408,0.2427164912223816,0.3545061945915222,-0.025418991222977638,0.25080519914627075,0.31004369258880615,-0.03514041006565094,0.25636473298072815,0.27285608649253845,-0.042240142822265625,0.19693806767463684,0.4252554774284363,-0.019280001521110535,0.20005899667739868,0.35737884044647217,-0.031036894768476486,0.20233626663684845,0.313743531703949,-0.04044892638921738,0.2056916505098343,0.2772360146045685,-0.047027576714754105,0.16432330012321472,0.44046613574028015,-0.025500409305095673,0.15251819789409637,0.3914831578731537,-0.037908654659986496,0.14594033360481262,0.35734400153160095,-0.04383595287799835,0.14249879121780396,0.3252626955509186,-0.04719041287899017,Hello
